"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2018-06-27,19:10:00,28.320,92.350,26.785,,,,,
2018-06-27,19:15:00,28.221,92.740,26.750,,,,,
2018-06-27,19:20:00,28.122,93.074,26.706,,,,,
2018-06-27,19:25:00,28.048,93.111,26.638,,,,,
2018-06-27,19:30:00,27.899,93.019,26.476,,,,,
2018-06-27,19:35:00,27.825,94.072,26.572,,,,,
2018-06-27,19:40:00,27.727,94.348,26.518,,,,,
2018-06-27,19:45:00,27.554,94.332,26.344,,,,,
2018-06-27,19:50:00,27.407,94.350,26.199,,,,,
2018-06-27,19:55:00,27.259,95.104,26.172,,,,,
2018-06-27,20:00:00,27.136,94.828,26.005,,,,,
2018-06-27,20:05:00,26.989,93.945,25.718,,,,,
2018-06-27,20:10:00,26.867,94.569,25.695,,,,,
2018-06-27,20:15:00,26.744,94.239,25.521,,,,,
2018-06-27,20:20:00,26.622,94.317,25.411,,,,,
2018-06-27,20:25:00,26.524,95.244,25.459,,,,,
2018-06-27,20:30:00,26.451,95.712,25.459,,,,,
2018-06-27,20:35:00,26.378,96.045,25.438,,,,,
2018-06-27,20:40:00,26.304,96.377,25.416,,,,,
2018-06-27,20:45:00,26.207,96.406,25.322,,,,,
2018-06-27,20:50:00,26.109,97.080,25.328,,,,,
2018-06-27,20:55:00,25.987,97.611,25.287,,,,,
2018-06-27,21:00:00,25.841,96.957,25.041,,,,,
2018-06-27,21:05:00,25.671,96.376,24.782,,,,,
2018-06-27,21:10:00,25.598,97.242,24.841,,,,,
2018-06-27,21:15:00,25.550,97.684,24.859,,,,,
2018-06-27,21:20:00,25.501,97.938,24.848,,,,,
2018-06-27,21:25:00,25.477,98.332,24.883,,,,,
2018-06-27,21:30:00,25.453,98.565,24.893,,,,,
2018-06-27,21:35:00,25.355,98.513,24.788,,,,,
2018-06-27,21:40:00,25.307,98.606,24.753,,,,,
2018-06-27,21:45:00,25.307,98.898,24.796,,,,,
2018-06-27,21:50:00,25.307,99.057,24.820,,,,,
2018-06-27,21:55:00,25.307,99.216,24.843,,,,,
2018-06-27,22:00:00,25.307,99.349,24.863,,,,,
2018-06-27,22:05:00,25.283,99.342,24.838,,,,,
2018-06-27,22:10:00,25.258,99.415,24.824,,,,,
2018-06-27,22:15:00,25.210,99.403,24.773,,,,,
2018-06-27,22:20:00,25.210,99.535,24.793,,,,,
2018-06-27,22:25:00,25.186,99.661,24.787,,,,,
2018-06-27,22:30:00,25.137,99.648,24.736,,,,,
2018-06-27,22:35:00,25.113,99.747,24.726,,,,,
2018-06-27,22:40:00,25.089,99.846,24.717,,,,,
2018-06-27,22:45:00,25.113,99.958,24.757,,,,,
2018-06-27,22:50:00,25.113,100.000,24.773,,,,,
2018-06-27,22:55:00,24.895,99.952,24.537,,,,,
2018-06-27,23:00:00,24.629,99.907,24.263,,,,,
2018-06-27,23:05:00,24.532,100.000,24.223,,,,,
2018-06-27,23:10:00,24.532,100.000,24.250,,,,,
2018-06-27,23:15:00,24.508,100.000,24.240,,,,,
2018-06-27,23:20:00,24.508,100.000,24.247,,,,,
2018-06-27,23:25:00,24.460,100.000,24.197,,,,,
2018-06-27,23:30:00,24.363,100.000,24.103,,,,,
2018-06-27,23:35:00,24.243,100.000,23.985,,,,,
2018-06-27,23:40:00,24.098,100.000,23.852,,,,,
2018-06-27,23:45:00,24.026,100.000,23.803,,,,,
2018-06-27,23:50:00,24.026,100.000,23.818,,,,,
2018-06-27,23:55:00,24.026,100.000,23.840,,,,,
2018-06-28,00:00:00,24.002,100.000,23.822,,,,,
2018-06-28,00:05:00,24.026,100.000,23.862,,,,,
2018-06-28,00:10:00,24.050,100.000,23.899,,,,,
2018-06-28,00:15:00,24.026,100.000,23.884,,,,,
2018-06-28,00:20:00,23.954,100.000,23.816,,,,,
2018-06-28,00:25:00,23.930,100.000,23.798,,,,,
2018-06-28,00:30:00,23.905,100.000,23.777,,,,,
2018-06-28,00:35:00,23.857,100.000,23.730,,,,,
2018-06-28,00:40:00,23.785,100.000,23.658,,,,,
2018-06-28,00:45:00,23.713,100.000,23.590,,,,,
2018-06-28,00:50:00,23.689,100.000,23.572,,,,,
2018-06-28,00:55:00,23.641,100.000,23.533,,,,,
2018-06-28,01:00:00,23.617,100.000,23.508,,,,,
2018-06-28,01:05:00,23.593,100.000,23.486,,,,,
2018-06-28,01:10:00,23.545,100.000,23.443,,,,,
2018-06-28,01:15:00,23.545,100.000,23.447,,,,,
2018-06-28,01:20:00,23.521,100.000,23.422,,,,,
2018-06-28,01:25:00,23.497,100.000,23.396,,,,,
2018-06-28,01:30:00,23.521,100.000,23.429,,,,,
2018-06-28,01:35:00,23.545,100.000,23.461,,,,,
2018-06-28,01:40:00,23.569,100.000,23.486,,,,,
2018-06-28,01:45:00,23.545,100.000,23.461,,,,,
2018-06-28,01:50:00,23.521,100.000,23.436,,,,,
2018-06-28,01:55:00,23.472,100.000,23.389,,,,,
2018-06-28,02:00:00,23.472,100.000,23.393,,,,,
2018-06-28,02:05:00,23.424,100.000,23.343,,,,,
2018-06-28,02:10:00,23.424,100.000,23.343,,,,,
2018-06-28,02:15:00,23.400,100.000,23.325,,,,,
2018-06-28,02:20:00,23.376,100.000,23.300,,,,,
2018-06-28,02:25:00,23.328,100.000,23.249,,,,,
2018-06-28,02:30:00,23.328,100.000,23.257,,,,,
2018-06-28,02:35:00,23.304,100.000,23.232,,,,,
2018-06-28,02:40:00,23.280,100.000,23.214,,,,,
2018-06-28,02:45:00,23.280,100.000,23.214,,,,,
2018-06-28,02:50:00,23.304,100.000,23.246,,,,,
2018-06-28,02:55:00,23.280,100.000,23.221,,,,,
2018-06-28,03:00:00,23.256,100.000,23.196,,,,,
2018-06-28,03:05:00,23.208,100.000,23.153,,,,,
2018-06-28,03:10:00,23.232,100.000,23.178,,,,,
2018-06-28,03:15:00,23.256,100.000,23.210,,,,,
2018-06-28,03:20:00,23.280,100.000,23.235,,,,,
2018-06-28,03:25:00,23.304,100.000,23.260,,,,,
2018-06-28,03:30:00,23.256,100.000,23.214,,,,,
2018-06-28,03:35:00,23.232,100.000,23.192,,,,,
2018-06-28,03:40:00,23.184,100.000,23.142,,,,,
2018-06-28,03:45:00,23.136,100.000,23.092,,,,,
2018-06-28,03:50:00,23.088,100.000,23.049,,,,,
2018-06-28,03:55:00,23.088,100.000,23.052,,,,,
2018-06-28,04:00:00,23.088,100.000,23.052,,,,,
2018-06-28,04:05:00,23.088,100.000,23.056,,,,,
2018-06-28,04:10:00,23.112,100.000,23.081,,,,,
2018-06-28,04:15:00,23.112,100.000,23.081,,,,,
2018-06-28,04:20:00,23.088,100.000,23.063,,,,,
2018-06-28,04:25:00,23.112,100.000,23.095,,,,,
2018-06-28,04:30:00,23.136,100.000,23.120,,,,,
2018-06-28,04:35:00,23.184,100.000,23.167,,,,,
2018-06-28,04:40:00,23.208,100.000,23.196,,,,,
2018-06-28,04:45:00,23.232,100.000,23.221,,,,,
2018-06-28,04:50:00,23.304,100.000,23.297,,,,,
2018-06-28,04:55:00,23.424,100.000,23.422,,,,,
2018-06-28,05:00:00,23.497,100.000,23.498,,,,,
2018-06-28,05:05:00,23.521,100.000,23.519,,,,,
2018-06-28,05:10:00,23.497,100.000,23.498,,,,,
2018-06-28,05:15:00,23.521,100.000,23.523,,,,,
2018-06-28,05:20:00,23.545,100.000,23.548,,,,,
2018-06-28,05:25:00,23.569,100.000,23.573,,,,,
2018-06-28,05:30:00,23.569,100.000,23.573,,,,,
2018-06-28,05:35:00,23.569,100.000,23.577,,,,,
2018-06-28,05:40:00,23.617,100.000,23.624,,,,,
2018-06-28,05:45:00,23.665,100.000,23.674,,,,,
2018-06-28,05:50:00,23.641,100.000,23.653,,,,,
2018-06-28,05:55:00,23.641,100.000,23.656,,,,,
2018-06-28,06:00:00,23.617,100.000,23.631,,,,,
2018-06-28,06:05:00,23.569,100.000,23.581,,,,,
2018-06-28,06:10:00,23.545,100.000,23.559,,,,,
2018-06-28,06:15:00,23.545,100.000,23.563,,,,,
2018-06-28,06:20:00,23.521,100.000,23.541,,,,,
2018-06-28,06:25:00,23.521,100.000,23.537,,,,,
2018-06-28,06:30:00,23.472,100.000,23.494,,,,,
2018-06-28,06:35:00,23.497,100.000,23.519,,,,,
2018-06-28,06:40:00,23.497,100.000,23.519,,,,,
2018-06-28,06:45:00,23.448,100.000,23.476,,,,,
2018-06-28,06:50:00,23.472,100.000,23.498,,,,,
2018-06-28,06:55:00,23.472,100.000,23.501,,,,,
2018-06-28,07:00:00,23.472,100.000,23.501,,,,,
2018-06-28,07:05:00,23.521,100.000,23.552,,,,,
2018-06-28,07:10:00,23.617,100.000,23.649,,,,,
2018-06-28,07:15:00,23.737,100.000,23.770,,,,,
2018-06-28,07:20:00,23.809,100.000,23.842,,,,,
2018-06-28,07:25:00,23.881,100.000,23.915,,,,,
2018-06-28,07:30:00,23.978,100.000,24.011,,,,,
2018-06-28,07:35:00,24.074,100.000,24.108,,,,,
2018-06-28,07:40:00,24.195,100.000,24.228,,,,,
2018-06-28,07:45:00,24.267,100.000,24.301,,,,,
2018-06-28,07:50:00,24.388,100.000,24.422,,,,,
2018-06-28,07:55:00,24.581,100.000,24.615,,,,,
2018-06-28,08:00:00,24.677,100.000,24.712,,,,,
2018-06-28,08:05:00,24.750,100.000,24.785,,,,,
2018-06-28,08:10:00,24.944,100.000,24.978,,,,,
2018-06-28,08:15:00,25.234,100.000,25.270,,,,,
2018-06-28,08:20:00,25.331,100.000,25.367,,,,,
2018-06-28,08:25:00,25.380,100.000,25.415,,,,,
2018-06-28,08:30:00,25.355,100.000,25.388,,,,,
2018-06-28,08:35:00,25.404,100.000,25.439,,,,,
2018-06-28,08:40:00,25.501,100.000,25.537,,,,,
2018-06-28,08:45:00,25.866,100.000,25.902,,,,,
2018-06-28,08:50:00,26.378,100.000,26.415,,,,,
2018-06-28,08:55:00,26.818,100.000,26.846,,,,,
2018-06-28,09:00:00,27.186,100.000,27.209,,,,,
2018-06-28,09:05:00,27.653,100.000,27.668,,,,,
2018-06-28,09:10:00,27.998,100.000,28.000,,,,,
2018-06-28,09:15:00,28.345,100.000,28.336,,,,,
2018-06-28,09:20:00,29.040,100.000,29.007,,,,,
2018-06-28,09:25:00,28.990,100.000,28.892,,,,,
2018-06-28,09:30:00,28.941,100.000,28.847,,,,,
2018-06-28,09:35:00,28.766,100.000,28.673,,,,,
2018-06-28,09:40:00,28.791,100.000,28.699,,,,,
2018-06-28,09:45:00,28.419,100.000,28.320,,,,,
2018-06-28,09:50:00,28.568,100.000,28.492,,,,,
2018-06-28,09:55:00,28.419,100.000,28.340,,,,,
2018-06-28,10:00:00,28.617,100.000,28.548,,,,,
2018-06-28,10:05:00,28.593,100.000,28.506,,,,,
2018-06-28,10:10:00,28.642,100.000,28.562,,,,,
2018-06-28,10:15:00,28.965,100.000,28.877,,,,,
2018-06-28,10:20:00,29.140,100.000,29.040,,,,,
2018-06-28,10:25:00,29.090,100.000,28.972,,,,,
2018-06-28,10:30:00,28.866,100.000,28.738,,,,,
2018-06-28,10:35:00,29.090,100.000,28.996,,,,,
2018-06-28,10:40:00,29.665,100.000,29.551,,,,,
2018-06-28,10:45:00,30.142,100.000,29.994,,,,,
2018-06-28,10:50:00,31.230,100.000,31.065,,,,,
2018-06-28,10:55:00,31.408,100.000,31.165,,,,,
2018-06-28,11:00:00,31.433,100.000,31.133,,,,,
2018-06-28,11:05:00,32.098,100.000,31.838,,,,,
2018-06-28,11:10:00,33.235,100.000,32.943,,,,,
2018-06-28,11:15:00,34.598,99.060,34.152,,,,,
2018-06-28,11:20:00,34.519,97.879,33.882,,,,,
2018-06-28,11:25:00,33.391,97.316,32.660,,,,,
2018-06-28,11:30:00,33.495,97.618,32.814,,,,,
2018-06-28,11:35:00,33.678,95.446,32.640,,,,,
2018-06-28,11:40:00,33.261,96.120,32.335,,,,,
2018-06-28,11:45:00,34.229,96.252,33.325,,,,,
2018-06-28,11:50:00,34.730,95.148,33.642,,,,,
2018-06-28,11:55:00,34.572,94.716,33.411,,,,,
2018-06-28,12:00:00,34.387,94.614,33.209,,,,,
2018-06-28,12:05:00,34.545,94.317,33.317,,,,,
2018-06-28,12:10:00,34.413,93.835,33.103,,,,,
2018-06-28,12:15:00,34.071,93.667,32.733,,,,,
2018-06-28,12:20:00,33.914,93.713,32.584,,,,,
2018-06-28,12:25:00,33.469,94.053,32.199,,,,,
2018-06-28,12:30:00,32.872,94.074,31.606,,,,,
2018-06-28,12:35:00,32.924,94.896,31.795,,,,,
2018-06-28,12:40:00,34.202,92.091,32.593,,,,,
2018-06-28,12:45:00,36.039,88.283,33.730,,,,,
2018-06-28,12:50:00,37.261,86.901,34.678,,,,,
2018-06-28,12:55:00,36.173,86.775,33.581,,,,,
2018-06-28,13:00:00,34.466,88.846,32.278,,,,,
2018-06-28,13:05:00,32.949,91.735,31.285,,,,,
2018-06-28,13:10:00,32.047,93.621,30.708,,,,,
2018-06-28,13:15:00,31.689,93.951,30.406,,,,,
2018-06-28,13:20:00,31.689,94.090,30.429,,,,,
2018-06-28,13:25:00,32.587,94.088,31.325,,,,,
2018-06-28,13:30:00,33.261,91.583,31.569,,,,,
2018-06-28,13:35:00,33.131,91.665,31.454,,,,,
2018-06-28,13:40:00,33.131,91.439,31.415,,,,,
2018-06-28,13:45:00,32.898,91.101,31.124,,,,,
2018-06-28,13:50:00,32.484,91.257,30.740,,,,,
2018-06-28,13:55:00,32.794,92.711,31.298,,,,,
2018-06-28,14:00:00,34.572,88.152,32.256,,,,,
2018-06-28,14:05:00,36.308,84.260,33.231,,,,,
2018-06-28,14:10:00,37.866,80.103,33.917,,,,,
2018-06-28,14:15:00,39.403,76.198,34.571,,,,,
2018-06-28,14:20:00,40.429,72.974,34.826,,,,,
2018-06-28,14:25:00,41.181,69.613,34.738,,,,,
2018-06-28,14:30:00,40.891,70.033,34.564,,,,,
2018-06-28,14:35:00,40.028,71.908,34.188,,,,,
2018-06-28,14:40:00,38.644,74.951,33.557,,,,,
2018-06-28,14:45:00,36.933,78.442,32.659,,,,,
2018-06-28,14:50:00,35.716,81.212,32.045,,,,,
2018-06-28,14:55:00,35.555,79.841,31.609,,,,,
2018-06-28,15:00:00,34.916,80.245,31.067,,,,,
2018-06-28,15:05:00,34.334,83.307,31.107,,,,,
2018-06-28,15:10:00,34.440,80.265,30.606,,,,,
2018-06-28,15:15:00,34.492,82.314,31.068,,,,,
2018-06-28,15:20:00,35.422,79.068,31.319,,,,,
2018-06-28,15:25:00,36.715,74.524,31.596,,,,,
2018-06-28,15:30:00,37.783,70.386,31.670,,,,,
2018-06-28,15:35:00,38.365,74.041,33.081,,,,,
2018-06-28,15:40:00,37.673,72.652,32.096,,,,,
2018-06-28,15:45:00,36.824,77.396,32.330,,,,,
2018-06-28,15:50:00,35.716,77.659,31.310,,,,,
2018-06-28,15:55:00,35.075,78.460,30.855,,,,,
2018-06-28,16:00:00,34.783,77.504,30.370,,,,,
2018-06-28,16:05:00,34.624,76.422,29.986,,,,,
2018-06-28,16:10:00,34.836,78.263,30.581,,,,,
2018-06-28,16:15:00,34.572,78.478,30.368,,,,,
2018-06-28,16:20:00,34.440,77.675,30.072,,,,,
2018-06-28,16:25:00,34.387,77.844,30.056,,,,,
2018-06-28,16:30:00,33.992,78.481,29.805,,,,,
2018-06-28,16:35:00,33.626,81.131,29.985,,,,,
2018-06-28,16:40:00,33.391,82.257,29.977,,,,,
2018-06-28,16:45:00,33.469,79.770,29.559,,,,,
2018-06-28,16:50:00,33.417,79.936,29.542,,,,,
2018-06-28,16:55:00,33.209,82.247,29.797,,,,,
2018-06-28,17:00:00,32.872,79.558,28.933,,,,,
2018-06-28,17:05:00,32.330,80.390,28.571,,,,,
2018-06-28,17:10:00,31.689,79.904,27.848,,,,,
2018-06-28,17:15:00,30.950,80.806,27.305,,,,,
2018-06-28,17:20:00,30.293,84.346,27.335,,,,,
2018-06-28,17:25:00,29.865,84.338,26.913,,,,,
2018-06-28,17:30:00,28.617,91.396,26.922,,,,,
2018-06-28,17:35:00,27.210,93.453,25.859,,,,,
2018-06-28,17:40:00,26.353,95.227,25.286,,,,,
2018-06-28,17:45:00,25.331,95.777,24.350,,,,,
2018-06-28,17:50:00,24.629,97.603,23.924,,,,,
2018-06-28,17:55:00,24.243,98.139,23.616,,,,,
2018-06-28,18:00:00,24.267,99.415,23.828,,,,,
2018-06-28,18:05:00,23.905,98.685,23.358,,,,,
2018-06-28,18:10:00,23.424,98.821,22.895,,,,,
2018-06-28,18:15:00,23.136,98.954,22.625,,,,,
2018-06-28,18:20:00,22.848,99.166,22.366,,,,,
2018-06-28,18:25:00,22.729,99.422,22.283,,,,,
2018-06-28,18:30:00,22.729,99.527,22.298,,,,,
2018-06-28,18:35:00,22.729,99.736,22.328,,,,,
2018-06-28,18:40:00,22.776,99.906,22.400,,,,,
2018-06-28,18:45:00,22.848,100.000,22.490,,,,,
2018-06-28,18:50:00,22.896,100.000,22.551,,,,,
2018-06-28,18:55:00,22.896,100.000,22.563,,,,,
2018-06-28,19:00:00,22.872,100.000,22.552,,,,,
2018-06-28,19:05:00,22.848,100.000,22.539,,,,,
2018-06-28,19:10:00,22.800,100.000,22.500,,,,,
2018-06-28,19:15:00,22.753,100.000,22.472,,,,,
2018-06-28,19:20:00,22.824,100.000,22.562,,,,,
2018-06-28,19:25:00,22.872,100.000,22.615,,,,,
2018-06-28,19:30:00,22.944,100.000,22.694,,,,,
2018-06-28,19:35:00,22.992,100.000,22.755,,,,,
2018-06-28,19:40:00,23.040,100.000,22.809,,,,,
2018-06-28,19:45:00,23.112,100.000,22.892,,,,,
2018-06-28,19:50:00,23.208,100.000,23.003,,,,,
2018-06-28,19:55:00,23.304,100.000,23.104,,,,,
2018-06-28,20:00:00,23.232,100.000,23.032,,,,,
2018-06-28,20:05:00,23.256,100.000,23.061,,,,,
2018-06-28,20:10:00,23.232,100.000,23.039,,,,,
2018-06-28,20:15:00,23.232,100.000,23.047,,,,,
2018-06-28,20:20:00,23.232,100.000,23.058,,,,,
2018-06-28,20:25:00,23.280,100.000,23.115,,,,,
2018-06-28,20:30:00,23.328,100.000,23.169,,,,,
2018-06-28,20:35:00,23.328,100.000,23.162,,,,,
2018-06-28,20:40:00,23.280,100.000,23.112,,,,,
2018-06-28,20:45:00,23.184,100.000,23.011,,,,,
2018-06-28,20:50:00,23.136,100.000,22.965,,,,,
2018-06-28,20:55:00,23.112,100.000,22.951,,,,,
2018-06-28,21:00:00,23.088,100.000,22.940,,,,,
2018-06-28,21:05:00,23.088,100.000,22.940,,,,,
2018-06-28,21:10:00,23.088,100.000,22.940,,,,,
2018-06-28,21:15:00,23.136,100.000,22.998,,,,,
2018-06-28,21:20:00,23.256,100.000,23.138,,,,,
2018-06-28,21:25:00,23.280,100.000,23.156,,,,,
2018-06-28,21:30:00,23.328,100.000,23.220,,,,,
2018-06-28,21:35:00,23.352,100.000,23.246,,,,,
2018-06-28,21:40:00,23.304,100.000,23.195,,,,,
2018-06-28,21:45:00,23.232,100.000,23.134,,,,,
2018-06-28,21:50:00,23.208,100.000,23.117,,,,,
2018-06-28,21:55:00,23.232,100.000,23.145,,,,,
2018-06-28,22:00:00,23.208,100.000,23.127,,,,,
2018-06-28,22:05:00,23.136,100.000,23.056,,,,,
2018-06-28,22:10:00,23.040,100.000,22.962,,,,,
2018-06-28,22:15:00,23.016,100.000,22.944,,,,,
2018-06-28,22:20:00,22.968,100.000,22.898,,,,,
2018-06-28,22:25:00,22.872,100.000,22.808,,,,,
2018-06-28,22:30:00,22.800,100.000,22.740,,,,,
2018-06-28,22:35:00,22.729,100.000,22.672,,,,,
2018-06-28,22:40:00,22.681,100.000,22.629,,,,,
2018-06-28,22:45:00,22.633,100.000,22.586,,,,,
2018-06-28,22:50:00,22.585,100.000,22.536,,,,,
2018-06-28,22:55:00,22.561,100.000,22.518,,,,,
2018-06-28,23:00:00,22.513,100.000,22.475,,,,,
2018-06-28,23:05:00,22.489,100.000,22.453,,,,,
2018-06-28,23:10:00,22.465,100.000,22.432,,,,,
2018-06-28,23:15:00,22.441,100.000,22.410,,,,,
2018-06-28,23:20:00,22.417,100.000,22.389,,,,,
2018-06-28,23:25:00,22.417,100.000,22.389,,,,,
2018-06-28,23:30:00,22.393,100.000,22.367,,,,,
2018-06-28,23:35:00,22.369,100.000,22.346,,,,,
2018-06-28,23:40:00,22.369,100.000,22.346,,,,,
2018-06-28,23:45:00,22.369,100.000,22.346,,,,,
2018-06-28,23:50:00,22.369,100.000,22.349,,,,,
2018-06-28,23:55:00,22.393,100.000,22.378,,,,,
2018-06-29,00:00:00,22.417,100.000,22.403,,,,,
2018-06-29,00:05:00,22.393,100.000,22.378,,,,,
2018-06-29,00:10:00,22.393,100.000,22.385,,,,,
2018-06-29,00:15:00,22.393,100.000,22.385,,,,,
2018-06-29,00:20:00,22.369,100.000,22.360,,,,,
2018-06-29,00:25:00,22.393,100.000,22.389,,,,,
2018-06-29,00:30:00,22.417,100.000,22.410,,,,,
2018-06-29,00:35:00,22.441,100.000,22.435,,,,,
2018-06-29,00:40:00,22.513,100.000,22.511,,,,,
2018-06-29,00:45:00,22.561,100.000,22.561,,,,,
2018-06-29,00:50:00,22.561,100.000,22.561,,,,,
2018-06-29,00:55:00,22.561,100.000,22.561,,,,,
2018-06-29,01:00:00,22.561,100.000,22.561,,,,,
2018-06-29,01:05:00,22.561,100.000,22.561,,,,,
2018-06-29,01:10:00,22.561,100.000,22.561,,,,,
2018-06-29,01:15:00,22.585,100.000,22.586,,,,,
2018-06-29,01:20:00,22.609,100.000,22.614,,,,,
2018-06-29,01:25:00,22.657,100.000,22.661,,,,,
2018-06-29,01:30:00,22.681,100.000,22.686,,,,,
2018-06-29,01:35:00,22.705,100.000,22.715,,,,,
2018-06-29,01:40:00,22.776,100.000,22.787,,,,,
2018-06-29,01:45:00,22.824,100.000,22.837,,,,,
2018-06-29,01:50:00,22.824,100.000,22.837,,,,,
2018-06-29,01:55:00,22.848,100.000,22.862,,,,,
2018-06-29,02:00:00,22.896,100.000,22.916,,,,,
2018-06-29,02:05:00,22.896,100.000,22.919,,,,,
2018-06-29,02:10:00,22.920,100.000,22.944,,,,,
2018-06-29,02:15:00,22.920,100.000,22.944,,,,,
2018-06-29,02:20:00,22.992,100.000,23.020,,,,,
2018-06-29,02:25:00,23.016,100.000,23.045,,,,,
2018-06-29,02:30:00,23.040,100.000,23.070,,,,,
2018-06-29,02:35:00,23.088,100.000,23.120,,,,,
2018-06-29,02:40:00,23.160,100.000,23.189,,,,,
2018-06-29,02:45:00,23.232,100.000,23.264,,,,,
2018-06-29,02:50:00,23.280,100.000,23.311,,,,,
2018-06-29,02:55:00,23.352,100.000,23.385,,,,,
2018-06-29,03:00:00,23.376,100.000,23.409,,,,,
2018-06-29,03:05:00,23.400,100.000,23.433,,,,,
2018-06-29,03:10:00,23.424,100.000,23.457,,,,,
2018-06-29,03:15:00,23.497,100.000,23.529,,,,,
2018-06-29,03:20:00,23.521,100.000,23.553,,,,,
2018-06-29,03:25:00,23.497,100.000,23.529,,,,,
2018-06-29,03:30:00,23.424,100.000,23.457,,,,,
2018-06-29,03:35:00,23.328,100.000,23.361,,,,,
2018-06-29,03:40:00,23.160,100.000,23.192,,,,,
2018-06-29,03:45:00,23.040,100.000,23.072,,,,,
2018-06-29,03:50:00,22.848,100.000,22.880,,,,,
2018-06-29,03:55:00,22.729,100.000,22.760,,,,,
2018-06-29,04:00:00,22.657,100.000,22.688,,,,,
2018-06-29,04:05:00,22.537,100.000,22.568,,,,,
2018-06-29,04:10:00,22.441,100.000,22.472,,,,,
2018-06-29,04:15:00,22.393,100.000,22.424,,,,,
2018-06-29,04:20:00,22.345,100.000,22.376,,,,,
2018-06-29,04:25:00,22.274,100.000,22.304,,,,,
2018-06-29,04:30:00,22.202,100.000,22.232,,,,,
2018-06-29,04:35:00,22.178,100.000,22.208,,,,,
2018-06-29,04:40:00,22.154,100.000,22.184,,,,,
2018-06-29,04:45:00,22.130,100.000,22.161,,,,,
2018-06-29,04:50:00,22.058,100.000,22.089,,,,,
2018-06-29,04:55:00,22.011,100.000,22.041,,,,,
2018-06-29,05:00:00,21.939,100.000,21.969,,,,,
2018-06-29,05:05:00,21.939,100.000,21.969,,,,,
2018-06-29,05:10:00,22.034,100.000,22.065,,,,,
2018-06-29,05:15:00,22.082,100.000,22.113,,,,,
2018-06-29,05:20:00,22.106,100.000,22.137,,,,,
2018-06-29,05:25:00,22.130,100.000,22.161,,,,,
2018-06-29,05:30:00,22.130,100.000,22.161,,,,,
2018-06-29,05:35:00,22.130,100.000,22.161,,,,,
2018-06-29,05:40:00,22.106,100.000,22.137,,,,,
2018-06-29,05:45:00,22.130,100.000,22.161,,,,,
2018-06-29,05:50:00,22.130,100.000,22.161,,,,,
2018-06-29,05:55:00,22.082,100.000,22.113,,,,,
2018-06-29,06:00:00,22.082,100.000,22.113,,,,,
2018-06-29,06:05:00,22.130,100.000,22.161,,,,,
2018-06-29,06:10:00,22.178,100.000,22.208,,,,,
2018-06-29,06:15:00,22.202,100.000,22.232,,,,,
2018-06-29,06:20:00,22.202,100.000,22.232,,,,,
2018-06-29,06:25:00,22.178,100.000,22.208,,,,,
2018-06-29,06:30:00,22.130,100.000,22.161,,,,,
2018-06-29,06:35:00,22.106,100.000,22.137,,,,,
2018-06-29,06:40:00,22.106,100.000,22.137,,,,,
2018-06-29,06:45:00,22.130,100.000,22.161,,,,,
2018-06-29,06:50:00,22.130,100.000,22.161,,,,,
2018-06-29,06:55:00,22.130,100.000,22.161,,,,,
2018-06-29,07:00:00,22.130,100.000,22.161,,,,,
2018-06-29,07:05:00,22.106,100.000,22.137,,,,,
2018-06-29,07:10:00,22.130,100.000,22.161,,,,,
2018-06-29,07:15:00,22.178,100.000,22.208,,,,,
2018-06-29,07:20:00,22.250,100.000,22.280,,,,,
2018-06-29,07:25:00,22.321,100.000,22.352,,,,,
2018-06-29,07:30:00,22.393,100.000,22.424,,,,,
2018-06-29,07:35:00,22.465,100.000,22.496,,,,,
2018-06-29,07:40:00,22.537,100.000,22.568,,,,,
2018-06-29,07:45:00,22.609,100.000,22.640,,,,,
2018-06-29,07:50:00,22.705,100.000,22.736,,,,,
2018-06-29,07:55:00,22.824,100.000,22.856,,,,,
2018-06-29,08:00:00,22.944,100.000,22.976,,,,,
2018-06-29,08:05:00,23.160,100.000,23.192,,,,,
2018-06-29,08:10:00,23.328,100.000,23.361,,,,,
2018-06-29,08:15:00,23.617,100.000,23.649,,,,,
2018-06-29,08:20:00,23.857,100.000,23.890,,,,,
2018-06-29,08:25:00,24.002,100.000,24.035,,,,,
2018-06-29,08:30:00,24.026,100.000,24.059,,,,,
2018-06-29,08:35:00,24.050,100.000,24.083,,,,,
2018-06-29,08:40:00,24.195,100.000,24.228,,,,,
2018-06-29,08:45:00,24.388,100.000,24.422,,,,,
2018-06-29,08:50:00,24.581,100.000,24.615,,,,,
2018-06-29,08:55:00,24.677,100.000,24.712,,,,,
2018-06-29,09:00:00,24.532,100.000,24.567,,,,,
2018-06-29,09:05:00,24.798,100.000,24.833,,,,,
2018-06-29,09:10:00,25.355,100.000,25.391,,,,,
2018-06-29,09:15:00,25.841,100.000,25.878,,,,,
2018-06-29,09:20:00,25.574,100.000,25.610,,,,,
2018-06-29,09:25:00,25.647,100.000,25.683,,,,,
2018-06-29,09:30:00,25.695,100.000,25.732,,,,,
2018-06-29,09:35:00,25.890,100.000,25.926,,,,,
2018-06-29,09:40:00,26.329,100.000,26.366,,,,,
2018-06-29,09:45:00,26.280,100.000,26.317,,,,,
